Datetime,Latitude,Longitude,Dynamic_Height,DH_error
2011-01-01,87.0,39.0,0.21448269345538756,0.051534857529764715
2011-01-01,87.0,39.75,0.2173316524307624,0.047481277782593825
2011-01-01,87.0,40.5,0.21883018933020656,0.04902224104234421
2011-01-01,87.0,41.25,0.21311314816957344,0.04864162534734219
2011-01-01,87.0,42.0,0.21210241492922882,0.049219845577197205
2011-01-01,87.0,42.75,0.21450183320936894,0.05123651221538218
2011-01-01,87.0,43.5,0.205303910919153,0.04937419232092569
2011-01-01,87.0,44.25,0.2100150354899203,0.05108559724837038
2011-01-01,87.0,45.0,0.20807618194169233,0.04642880315216115
2011-01-01,87.0,45.75,0.2113785183632466,0.05060526713888994
2011-01-01,87.0,46.5,0.2096965004350382,0.05041336975895866
2011-01-01,87.0,47.25,0.2094716046374618,0.0480541458281453
2011-01-01,87.0,48.0,0.21345069412941842,0.04572345598339867
2011-01-01,87.0,48.75,0.21382424762447977,0.05006933780695964
2011-01-01,87.0,49.5,0.21257743373217516,0.04926405677277683
2011-01-01,87.0,50.25,0.2187437036039394,0.05281396419973372
2011-01-01,87.0,51.0,0.21093017942001424,0.050622651647664926
2011-01-01,87.0,51.75,0.21351989887228576,0.049607649613037666
2011-01-01,87.0,52.5,0.20539316361318105,0.04663504518506575
2011-01-01,87.0,53.25,0.21376658007116167,0.04899236975186108
2011-01-01,87.0,54.0,0.20710316832503883,0.04850358544323231
2011-01-01,87.0,54.75,0.20932135762661816,0.05316554339055656
2011-01-01,87.0,55.5,0.2035531839701042,0.05272383042798448
2011-01-01,87.0,56.25,0.19053270762417776,0.055809247766563444
2011-01-01,87.0,57.0,0.1885116414153104,0.04908754572097085
2011-01-01,87.0,57.75,0.18849895149354837,0.052379048469743845
2011-01-01,87.0,58.5,0.1949110409913718,0.052249040634150826
2011-01-01,87.0,59.25,0.18876208708720876,0.052296292048436235
2011-01-01,87.0,60.0,0.18588165117030248,0.051699987104660464
2011-01-01,87.0,60.75,0.1876914304312011,0.04773908721741884
2011-01-01,87.0,61.5,0.18947269575647224,0.04898902327552287
2011-01-01,87.0,62.25,0.18554899512030015,0.0483616104045403
2011-01-01,87.0,63.0,0.18595669816251398,0.05203333473239431
2011-01-01,87.0,63.75,0.18656922788465308,0.050786789647233606
2011-01-01,87.0,64.5,0.19003819206716296,0.05163496723979099
2011-01-01,87.0,65.25,0.1855990204108718,0.05347023635044987
2011-01-01,87.0,66.0,0.1920363172582874,0.05233266108804771
2011-01-01,87.0,66.75,0.18434613371670344,0.0485687875303748
2011-01-01,87.0,67.5,0.18788401537918706,0.053096413389457815
2011-01-01,87.0,68.25,0.1853601325487279,0.05188301260778524
2011-01-01,87.0,69.0,0.18837647306496835,0.04908467417299319
2011-01-01,87.0,69.75,0.18276909718063858,0.04944551906236763
2011-01-01,87.0,70.5,0.1903468187365444,0.05030347047503753
2011-01-01,87.0,71.25,0.18774727043058376,0.0511433994341562
2011-01-01,87.0,72.0,0.19196615083921958,0.051546613095728035
2011-01-01,87.0,72.75,0.19065677209291543,0.05009545032286425
2011-01-01,87.0,73.5,0.19405626404988338,0.05056409757427948
2011-01-01,87.0,74.25,0.18603655704487024,0.04849260665058547
2011-01-01,87.0,75.0,0.19011935354120227,0.05283126243432044
2011-01-01,87.0,75.75,0.18870475964860461,0.047988018784639055
2011-01-01,87.0,76.5,0.18901790630565538,0.049248907159068434
2011-01-01,87.0,77.25,0.194304542021083,0.05204335915395357
2011-01-01,87.0,78.0,0.19053814234887448,0.049817920622239734
2011-01-01,87.0,78.75,0.18480126611998404,0.05034736107577293
2011-01-01,87.0,79.5,0.18765409099070057,0.04760816865937765
2011-01-01,87.0,80.25,0.18664671813721778,0.04946919781487191
2011-01-01,87.0,81.0,0.1903404681670404,0.04991900951373812
2011-01-01,87.0,81.75,0.18932853293784097,0.04828730856776454
2011-01-01,87.0,82.5,0.18531756701214133,0.0475878287801209
2011-01-01,87.0,83.25,0.18627000352247164,0.049040615634283816
2011-01-01,87.0,84.0,0.1869679916558829,0.04870826544841951
2011-01-01,87.0,84.75,0.18908986252874724,0.04812288049419266
2011-01-01,87.0,85.5,0.18081306961622137,0.04717799782009639
2011-01-01,87.0,86.25,0.18375564416057177,0.044486927413586126
2011-01-01,87.0,87.0,0.18941734117606465,0.04744035994840921
2011-01-01,87.0,87.75,0.1887739472004057,0.04940445381439758
2011-01-01,87.0,88.5,0.18671607134485735,0.05206467415676387
2011-01-01,87.0,89.25,0.18905773627586234,0.04843830331615519
2011-01-01,87.0,90.0,0.1938604229659253,0.05239471056881132
2011-01-01,87.0,90.75,0.18988157942621237,0.04921157774924454
2011-01-01,87.0,91.5,0.1941557953181028,0.053218272102866226
2011-01-01,87.0,92.25,0.19262522472380933,0.04977176255886907
2011-01-01,87.0,93.0,0.19208578952472152,0.05176517789200516
2011-01-01,87.0,93.75,0.18998065899444413,0.052657220795315124
2011-01-01,87.0,94.5,0.19539008138959657,0.05119180085764289
2011-01-01,87.0,95.25,0.19618270116137784,0.05367245976095553
2011-01-01,87.0,96.0,0.19385826257724947,0.05297031073125628
2011-01-01,87.0,96.75,0.18821230930007188,0.05041515365519477
2011-01-01,87.0,97.5,0.1924073901003383,0.049222166700510696
2011-01-01,87.0,98.25,0.1981744852757675,0.05133583412793008
2011-01-01,87.0,99.0,0.1931861987686051,0.049724306977936616
2011-01-01,87.0,99.75,0.19714073952876335,0.05035671654028472
2011-01-01,87.0,100.5,0.19459282225716978,0.05112722576854173
2011-01-01,87.0,101.25,0.19820852355715102,0.0522777803277834
2011-01-01,87.0,102.0,0.20336973057335656,0.051932576037687174
2011-01-01,87.0,102.75,0.19403957744049222,0.05155254608409851
2011-01-01,87.0,103.5,0.2013364743445406,0.05273691414361944
2011-01-01,87.0,104.25,0.19687411506020436,0.05117744582907428
2011-01-01,87.0,105.0,0.20191340144911052,0.05047681123304105
2011-01-01,87.0,105.75,0.19816549947038123,0.051705711321948525
2011-01-01,87.0,106.5,0.20377869412961516,0.052898310629593624
2011-01-01,87.0,107.25,0.19878103091525554,0.04766568005311588
2011-01-01,87.0,108.0,0.20402921797786117,0.0484906589961431
2011-01-01,87.0,108.75,0.20428349104348528,0.04819917168435176
2011-01-01,87.0,109.5,0.20482600287318958,0.04961270824213613
2011-01-01,87.0,110.25,0.20895710315738517,0.04684302481925271
2011-01-01,87.0,111.0,0.2147253822219977,0.04757676448407871
2011-01-01,87.0,111.75,0.21577676906686669,0.04889394555818647
2011-01-01,87.0,112.5,0.2181061146460498,0.046006194531055075
2011-01-01,87.0,113.25,0.21634308408579564,0.04586234609846112
2011-01-01,87.0,114.0,0.22748881301375817,0.04787888367163108
2011-01-01,87.0,114.75,0.219079848262348,0.04502029088239162
2011-01-01,87.0,115.5,0.22115784465415117,0.04698086025576553
2011-01-01,87.0,116.25,0.22408833000769698,0.044582434006469766
2011-01-01,87.0,117.0,0.2245115598362913,0.04421942806484394
2011-01-01,87.0,117.75,0.22172274321815186,0.04811560298231453
2011-01-01,87.0,118.5,0.2245953041899571,0.04353039579166831
2011-01-01,87.0,119.25,0.22322660537411743,0.04469195032886833
2011-01-01,87.0,120.0,0.22540050840020226,0.0450561645837594
2011-01-01,87.0,120.75,0.22579239226323167,0.042320919016110015
2011-01-01,87.0,121.5,0.22351530596915528,0.04582201241475491
2011-01-01,87.0,122.25,0.22809040862570598,0.04053078646461158
2011-01-01,87.0,123.0,0.22672033333830302,0.04509346318173549
2011-01-01,87.0,123.75,0.2291438894750386,0.04328836264241878
2011-01-01,87.0,124.5,0.22677853016034105,0.042225523782398196
2011-01-01,87.0,125.25,0.22997609914558925,0.044855827182428316
2011-01-01,87.0,126.0,0.2269337161887652,0.042170318925652504
2011-01-01,87.0,126.75,0.22829832218545423,0.04073354240573405
2011-01-01,87.0,127.5,0.22694915704183427,0.04182516399153874
2011-01-01,87.0,128.25,0.227290407257433,0.039080483539732376
2011-01-01,87.0,129.0,0.22931851356830893,0.04170670580732779
2011-01-01,87.0,129.75,0.2295296552763941,0.041704859575320226
2011-01-01,87.0,130.5,0.22854507536538954,0.043140198230277337
2011-01-01,87.0,131.25,0.23032163915098564,0.04441593097371966
2011-01-01,87.0,132.0,0.23194413553302676,0.04349917442505487
2011-01-01,87.0,132.75,0.22820862897376257,0.03964437994231008
2011-01-01,87.0,133.5,0.22918943213921364,0.04011606953497027
2011-01-01,87.0,134.25,0.23099058410571724,0.043427572562785476
2011-01-01,87.0,135.0,0.23048185735387158,0.04173768290935494
2011-01-01,87.0,135.75,0.23236141065527913,0.040953135045166025
2011-01-01,87.0,136.5,0.2334033843506925,0.0437304726585781
2011-01-01,87.0,137.25,0.23423364899425161,0.04435286064898968
2011-01-01,87.0,138.0,0.23205302344431056,0.04523254327649506
2011-01-01,87.0,138.75,0.2321422173918903,0.03947353002007419
2011-01-01,87.0,139.5,0.23139561318718346,0.04583061116623787
2011-01-01,87.0,140.25,0.23306417801617874,0.04227090088594339
2011-01-01,87.0,141.0,0.23426377568699214,0.044692393972541024
2011-01-01,87.0,141.75,0.23336517536622753,0.04300037218977882
2011-01-01,87.0,142.5,0.2327662430632911,0.04512410284518841
2011-01-01,87.0,143.25,0.23392881912173713,0.041601087736326606
2011-01-01,87.0,144.0,0.23394693535977465,0.04381314147789722
2011-01-01,87.0,144.75,0.23385408767102794,0.04756405098618955
2011-01-01,87.0,145.5,0.23202459117103033,0.04244984357268152
2011-01-01,87.0,146.25,0.23194067005179245,0.03900876334690829
2011-01-01,87.0,147.0,0.2331835268951721,0.04444834771724737
2011-01-01,87.0,147.75,0.2331202147151354,0.04161001171726432
2011-01-01,87.0,148.5,0.23571033785818415,0.04369832531860403
2011-01-01,87.0,149.25,0.2377108021425972,0.043017913471432405
2011-01-01,87.0,150.0,0.2336292654699936,0.043933665693758506
2011-01-01,87.0,150.75,0.2369207155376957,0.04653096641703255
2011-01-01,87.0,151.5,0.24035383409157807,0.05211901616242236
2011-01-01,87.0,152.25,0.24710564722083014,0.052314626706141704
2011-01-01,87.0,153.0,0.265393660438055,0.05585395203812262
2011-01-01,87.0,153.75,0.27243810396092744,0.05973536862347312
2011-01-01,87.0,154.5,0.27253152677283354,0.055905371438691696
2011-01-01,87.0,155.25,0.27391789882019824,0.05320570149123701
2011-01-01,87.0,156.0,0.2829645635343588,0.05882703249886289
2011-01-01,87.0,156.75,0.2787240562858161,0.058957668791311355
2011-01-01,87.0,157.5,0.27922055967923265,0.0588256224976593
2011-01-01,87.0,158.25,0.27975554127680835,0.06017357459513892
2011-01-01,87.0,159.0,0.2797937718288136,0.057732460908336815
2011-01-01,87.0,159.75,0.27714868573578544,0.06032980438850731
2011-01-01,87.0,160.5,0.2876186521363124,0.06336701325249708
2011-01-01,87.0,161.25,0.2809251690337793,0.05822970523639369
2011-01-01,87.0,162.0,0.2822981396363187,0.062057016384494686
2011-01-01,87.0,162.75,0.2845931317578932,0.0578804025804147
2011-01-01,87.0,163.5,0.28640275988464364,0.06441606258310963
2011-01-01,87.0,164.25,0.28119991308815445,0.05816965981969034
2011-01-01,87.0,165.0,0.286370794216517,0.06432224975382433
2011-01-01,87.0,165.75,0.2872658595415672,0.06268777371439267
2011-01-01,87.0,166.5,0.28759010115628225,0.05686994173997007
2011-01-01,87.0,167.25,0.2926424714608129,0.06684746941810278
2011-01-01,87.0,168.0,0.2885252948863947,0.06975909467615816
2011-01-01,87.0,168.75,0.2865968700148314,0.06346997016813657
2011-01-01,87.0,169.5,0.28798996982740627,0.06296671017619473
2011-01-01,87.0,170.25,0.29039218163439684,0.06458815412315516
2011-01-01,87.0,171.0,0.2880937303101086,0.059264379939337156
2011-01-01,87.0,171.75,0.28419748739359646,0.059648469527516124
2011-01-01,87.0,172.5,0.2881963008639446,0.06279824982098604
2011-01-01,87.0,173.25,0.2914565631529493,0.0635912631591355
2011-01-01,87.0,174.0,0.2869902725230835,0.06314529310088524
2011-01-01,87.0,174.75,0.2878410721092343,0.0651123050225827
2011-01-01,87.0,175.5,0.2872460634287228,0.061116517260028695
2011-01-01,87.0,176.25,0.28816556367589846,0.06154508625850096
2011-01-01,87.0,177.0,0.2882572667503133,0.05762926781743521
2011-01-01,87.0,177.75,0.29108015264905224,0.06286872823282
2011-01-01,87.0,178.5,0.29202581019492474,0.06317608163570457
2011-01-01,87.0,179.25,0.2903136396521964,0.06343422520888471
2011-01-01,87.0,180.0,0.29040747581265025,0.06203553666629589
2011-01-01,87.25,-179.25,0.2896600126229738,0.06369471965334132
2011-01-01,87.25,-178.5,0.29005568500925366,0.06411877337255946
2011-01-01,87.25,-177.75,0.2932796556797155,0.06769567718409206
2011-01-01,87.25,-177.0,0.2885707894191509,0.06152314059065678
2011-01-01,87.25,-176.25,0.2897179232326453,0.06274372008962617
2011-01-01,87.25,-175.5,0.2927511169959221,0.06522411025956341
2011-01-01,87.25,-174.75,0.2928325417662164,0.06516998098610301
2011-01-01,87.25,-174.0,0.29864352950917133,0.0636586815448236
2011-01-01,87.25,-173.25,0.29005749389708635,0.062229936768498896
2011-01-01,87.25,-172.5,0.29323462488581475,0.0615608184387879
2011-01-01,87.25,-171.75,0.2951522951263941,0.06182149429606277
2011-01-01,87.25,-171.0,0.29195882134403783,0.0611664398611981
2011-01-01,87.25,-170.25,0.29294620916312164,0.06250404733559355
2011-01-01,87.25,-169.5,0.29065734923510483,0.06068371830793665
2011-01-01,87.25,-168.75,0.29284247028796695,0.06560421774403236
2011-01-01,87.25,-168.0,0.2891302989441276,0.06818142177871883
2011-01-01,87.25,-167.25,0.29342468228675617,0.06883151574209681
2011-01-01,87.25,-166.5,0.2920891067554164,0.06441607401432774
2011-01-01,87.25,-165.75,0.29956700745992326,0.07395872663832741
2011-01-01,87.25,-165.0,0.29707170792169857,0.06848675450726333
2011-01-01,87.25,-164.25,0.3005096901345696,0.06837713640397865
2011-01-01,87.25,-163.5,0.2952330272099906,0.0646391077489194
2011-01-01,87.25,-162.75,0.2969500845266726,0.07321390169354855
2011-01-01,87.25,-162.0,0.2938127662527049,0.07779252958489219
2011-01-01,87.25,-161.25,0.29362074493918994,0.07664117998880123
2011-01-01,87.25,-160.5,0.29221987078791517,0.06996056320819866
2011-01-01,87.25,-159.75,0.2887099903904511,0.06092142495206465
2011-01-01,87.25,-159.0,0.2979294580637008,0.0783849380271642
2011-01-01,87.25,-158.25,0.28883242192412234,0.06468049939157304
2011-01-01,87.25,-157.5,0.29513101521206625,0.07644659108620212
2011-01-01,87.25,-156.75,0.29410161433260695,0.07346223313003561
2011-01-01,87.25,-156.0,0.29718883658089995,0.08240047986324717
2011-01-01,87.25,-155.25,0.297022641682525,0.07004248245120762
2011-01-01,87.25,-154.5,0.30102989554252657,0.07634817867224669
2011-01-01,87.25,-153.75,0.3200256444500712,0.08177867167934305
2011-01-01,87.25,-153.0,0.2986817982697053,0.07367268683282334
2011-01-01,87.25,-152.25,0.30175063444892103,0.0659828663518819
2011-01-01,87.25,-151.5,0.3037506997569252,0.08073447801765883
2011-01-01,87.25,-150.75,0.30261207319833183,0.07761939309075093
2011-01-01,87.25,-150.0,0.2818808441317969,0.07405450541920497
2011-01-01,87.25,-149.25,0.2729662066631065,0.08099805231674222
2011-01-01,87.25,-148.5,0.2651146316727659,0.07048310267172435
2011-01-01,87.25,-147.75,0.2608488563290496,0.07953288101629195
2011-01-01,87.25,-147.0,0.259831897335713,0.08266813623750575
2011-01-01,87.25,-146.25,0.2628574369263945,0.07260619633467756
2011-01-01,87.25,-145.5,0.25717543262324266,0.07407032140435232
2011-01-01,87.25,-144.75,0.2586679423622032,0.08401930083737982
2011-01-01,87.25,-144.0,0.2585376240968039,0.08394506207701544
2011-01-01,87.25,-143.25,0.2521049684049814,0.07421329119025874
2011-01-01,87.25,-142.5,0.25500693829308724,0.07800876951081831
2011-01-01,87.25,-141.75,0.2569143582849868,0.08301998592629288
2011-01-01,87.25,-141.0,0.2482659394035434,0.072245186705427
2011-01-01,87.25,-140.25,0.24583713143567906,0.06957074325301515
2011-01-01,87.25,-139.5,0.24462797103951592,0.07012371968355022
2011-01-01,87.25,-138.75,0.24216567436055325,0.0767467422257124
2011-01-01,87.25,-138.0,0.2514179936878503,0.08036335666874263
2011-01-01,87.25,-137.25,0.24880559979369618,0.08585850293624975
2011-01-01,87.25,-136.5,0.25094536918500276,0.08399770573393704
2011-01-01,87.25,-135.75,0.24841008765874178,0.08406149349791998
2011-01-01,87.25,-135.0,0.24296413453919558,0.07499833380100378
2011-01-01,87.25,-134.25,0.2479076081733212,0.08611417445184509
2011-01-01,87.25,-133.5,0.2511719428041357,0.08443740628292186
2011-01-01,87.25,-132.75,0.24611280533317942,0.07798951634503362
2011-01-01,87.25,-132.0,0.24366160429938197,0.0738212344064581
2011-01-01,87.25,-131.25,0.2437842514028225,0.07112966937963419
2011-01-01,87.25,-130.5,0.2403998611648019,0.06634273000986642
2011-01-01,87.25,-129.75,0.24479209741714286,0.07859525386562777
2011-01-01,87.25,-129.0,0.24513219443081152,0.08092499461908138
2011-01-01,87.25,-128.25,0.24074743628968565,0.07654392323066785
2011-01-01,87.25,-127.5,0.2405067713850493,0.07331290630672989
2011-01-01,87.25,-126.75,0.2412885859417943,0.07622148679394276
2011-01-01,87.25,-126.0,0.2422947244393688,0.07618251822094572
2011-01-01,87.25,-125.25,0.24388979409730255,0.07546664232406393
2011-01-01,87.25,-124.5,0.24250397115084807,0.08049542106466344
2011-01-01,87.25,-123.75,0.2443820163107856,0.07955163734393435
2011-01-01,87.25,-123.0,0.24328170083556339,0.07201789861312977
2011-01-01,87.25,-122.25,0.24954602977939833,0.08791137156897215
2011-01-01,87.25,-121.5,0.2432915227613328,0.0850510107862478
2011-01-01,87.25,-120.75,0.24313233722973407,0.07978445319074855
2011-01-01,87.25,-120.0,0.24703072952791827,0.08019824847315224
2011-01-01,87.25,-119.25,0.24434887403214833,0.07581772235814185
2011-01-01,87.25,-118.5,0.24076326963671868,0.06735215772610557
2011-01-01,87.25,-117.75,0.24557910727338306,0.08167580066506058
2011-01-01,87.25,-117.0,0.24573950516030463,0.07877109827272012
2011-01-01,87.25,-116.25,0.24195658630258446,0.08016589577506736
2011-01-01,87.25,-115.5,0.24042254057863766,0.06861001073876924
2011-01-01,87.25,-114.75,0.24425377090932587,0.07804273588327407
2011-01-01,87.25,-114.0,0.24592215415072993,0.07362323084412221
2011-01-01,87.25,-113.25,0.24073867363428675,0.07418453808326905
2011-01-01,87.25,-112.5,0.2410929171291424,0.06845033139428651
2011-01-01,87.25,-111.75,0.24314447077813245,0.07792158844688103
2011-01-01,87.25,-111.0,0.24672769119296825,0.0868208737357848
2011-01-01,87.25,-110.25,0.2441680010285145,0.07883577752078783
2011-01-01,87.25,-109.5,0.24240041015965708,0.07837854273101157
2011-01-01,87.25,-108.75,0.2409880558364898,0.07994342301396269
2011-01-01,87.25,-108.0,0.24359105998525019,0.08051146257890675
2011-01-01,87.25,-107.25,0.24340585234965262,0.07611960424082437
2011-01-01,87.25,-106.5,0.24306059171933939,0.07071037653972749
2011-01-01,87.25,-105.75,0.2463405511396171,0.07557517164574844
2011-01-01,87.25,-105.0,0.24731289832708758,0.08010656056180597
2011-01-01,87.25,-104.25,0.2533782961614192,0.07994080637191742
2011-01-01,87.25,-103.5,0.25280030373354645,0.08025103369559655
2011-01-01,87.25,-102.75,0.2490463264197713,0.0835539905132591
2011-01-01,87.25,-102.0,0.2569445990447303,0.08693902974662429
2011-01-01,87.25,-101.25,0.25161281651681155,0.0851397136991188
2011-01-01,87.25,-100.5,0.248857111928072,0.06733485939564196
2011-01-01,87.25,-99.75,0.25000612393234317,0.07994081507475598
2011-01-01,87.25,-99.0,0.2499602741785459,0.08342429094536608
2011-01-01,87.25,-98.25,0.2522018778339465,0.08372273630651862
2011-01-01,87.25,-97.5,0.2511144425091334,0.0808431207121259
2011-01-01,87.25,-96.75,0.2516465731524715,0.08381038207634321
2011-01-01,87.25,-96.0,0.254343754655909,0.08492802448070623
2011-01-01,87.25,-95.25,0.2507230945765948,0.08391131891749419
2011-01-01,87.25,-94.5,0.25011323836471794,0.0855802632805313
2011-01-01,87.25,-93.75,0.2555441921640501,0.08725909540152253
2011-01-01,87.25,-93.0,0.24709780716189406,0.07340313058755045
2011-01-01,87.25,-92.25,0.2574552999540595,0.08360013071206028
2011-01-01,87.25,-91.5,0.25383797415097653,0.07749932320877088
2011-01-01,87.25,-90.75,0.2502698360478308,0.0712267527216123
2011-01-01,87.25,-90.0,0.2540191018346962,0.08386941503551117
2011-01-01,87.25,-89.25,0.2503254720946627,0.0854791110342493
2011-01-01,87.25,-88.5,0.2535649531828843,0.08799395695422438
2011-01-01,87.25,-87.75,0.253907000226149,0.08549366343698214
2011-01-01,87.25,-87.0,0.2545991704958532,0.08868171577436285
2011-01-01,87.25,-86.25,0.25499842403248246,0.08255405625033008
2011-01-01,87.25,-85.5,0.2502110001056077,0.07382956935021485
2011-01-01,87.25,-84.75,0.2534907152333054,0.08134459798404227
2011-01-01,87.25,-84.0,0.2526519933971047,0.07590437470090608
2011-01-01,87.25,-83.25,0.24865569083942096,0.07862289902154866
2011-01-01,87.25,-82.5,0.25228146016047226,0.07879643500847747
2011-01-01,87.25,-81.75,0.2526396976621728,0.08578197135843531
2011-01-01,87.25,-81.0,0.2529258417072655,0.08597175253669503
2011-01-01,87.25,-80.25,0.24861373919549176,0.0750395753429356
2011-01-01,87.25,-79.5,0.24725824916453648,0.07471045468030939
2011-01-01,87.25,-78.75,0.2506248808650695,0.08145604469936261
2011-01-01,87.25,-78.0,0.2519775807803517,0.0743224945297442
2011-01-01,87.25,-77.25,0.24820121385127406,0.08123712945866078
2011-01-01,87.25,-76.5,0.24981845140588682,0.0788757095457372
2011-01-01,87.25,-75.75,0.24943370187429703,0.07750019001287127
2011-01-01,87.25,-75.0,0.24834634341302514,0.07825453868042298
2011-01-01,87.25,-74.25,0.25219632227621275,0.08212581870809117
2011-01-01,87.25,-73.5,0.2548335934871604,0.07216764865228122
2011-01-01,87.25,-72.75,0.2592543302878056,0.0848420961026488
2011-01-01,87.25,-72.0,0.2607597599429534,0.07412460637818412
2011-01-01,87.25,-71.25,0.25847473294690204,0.0777555862848276
2011-01-01,87.25,-70.5,0.26246003018622577,0.07556266131980767
2011-01-01,87.25,-69.75,0.26765642613925544,0.08189002548852155
2011-01-01,87.25,-69.0,0.2651631594469407,0.0777953952993362
2011-01-01,87.25,-68.25,0.25857691619399376,0.07719804719678681
2011-01-01,87.25,-67.5,0.25693371836796075,0.06766546900989336
2011-01-01,87.25,-66.75,0.26218798383563285,0.06954256845624365
2011-01-01,87.25,-66.0,0.2596677939622321,0.07295344499203966
2011-01-01,87.25,-65.25,0.26505896301735277,0.08818591203781337
2011-01-01,87.25,-64.5,0.26730631732281573,0.08763813720140425
2011-01-01,87.25,-63.75,0.25898019761712615,0.06866969244594737
2011-01-01,87.25,-63.0,0.2592724827724634,0.07418923372917068
2011-01-01,87.25,-62.25,0.26471640365586624,0.07835963158297807
2011-01-01,87.25,-61.5,0.26871870394904085,0.08041517042910377
2011-01-01,87.25,-60.75,0.2649862247667884,0.07584723027391872
2011-01-01,87.25,-60.0,0.2647139437557044,0.08237843909117905
2011-01-01,87.25,-59.25,0.2635741626197478,0.07333322657095089
2011-01-01,87.25,-58.5,0.26132633793204163,0.07861007332027388
2011-01-01,87.25,-57.75,0.2593773652832969,0.08154010973622984
2011-01-01,87.25,-57.0,0.2628511109625099,0.07994905011866588
2011-01-01,87.25,-56.25,0.26447286543477383,0.07314500859279816
2011-01-01,87.25,-55.5,0.25877490448744983,0.07765855058991718
2011-01-01,87.25,-54.75,0.26128818163430934,0.0825248906305493
2011-01-01,87.25,-54.0,0.26384934838164414,0.08058272696267346
2011-01-01,87.25,-53.25,0.26220131962269294,0.0792540027680334
2011-01-01,87.25,-52.5,0.266993828956945,0.07023038469440189
2011-01-01,87.25,-51.75,0.2664883315517258,0.0713640159310749
2011-01-01,87.25,-51.0,0.2669190493107839,0.07663958050665724
2011-01-01,87.25,-50.25,0.2654403533411921,0.07221965869523125
2011-01-01,87.25,-49.5,0.26853567980875026,0.08152626359535567
2011-01-01,87.25,-48.75,0.2676742654857607,0.07014067069448639
2011-01-01,87.25,-48.0,0.2669580658406084,0.0698014368928566
2011-01-01,87.25,-47.25,0.26847298087570814,0.07697108772379468
2011-01-01,87.25,-46.5,0.2649408608508181,0.07475307914424928
2011-01-01,87.25,-45.75,0.2703170528265138,0.08745024878673019
2011-01-01,87.25,-45.0,0.2629483813360267,0.07405288802283787
2011-01-01,87.25,-44.25,0.2640208890241015,0.0681145377406939
2011-01-01,87.25,-43.5,0.2655820534103124,0.06759417372852192
2011-01-01,87.25,-42.75,0.2618858143530132,0.06586906552246476
2011-01-01,87.25,-42.0,0.2641242520698894,0.06560750424409861
2011-01-01,87.25,-41.25,0.2639548498013127,0.06939033393033978
2011-01-01,87.25,-40.5,0.2700897829171184,0.07517843472035246
2011-01-01,87.25,-39.75,0.2636255681694117,0.06802988623576106
2011-01-01,87.25,-39.0,0.2618667837137137,0.06359002577877029
2011-01-01,87.25,-38.25,0.25986638337886536,0.06633399186569848
2011-01-01,87.25,-37.5,0.26451300390706184,0.06586402213342267
2011-01-01,87.25,-36.75,0.26580992265845277,0.06593129662437129
2011-01-01,87.25,-36.0,0.2663184829975455,0.06114314058347374
2011-01-01,87.25,-35.25,0.2639909975446668,0.0701882705339838
2011-01-01,87.25,-34.5,0.2663744247311985,0.06633805413060608
2011-01-01,87.25,-33.75,0.2648889659309359,0.06883389823240092
2011-01-01,87.25,-33.0,0.2644027647619882,0.07001311575084941
2011-01-01,87.25,-32.25,0.25948130039101897,0.06832517562240484
2011-01-01,87.25,-31.5,0.264915027641782,0.07098548692150118
2011-01-01,87.25,-30.75,0.2574096158787892,0.06724274791694683
2011-01-01,87.25,-30.0,0.25435810046107027,0.07072368264373328
2011-01-01,87.25,-29.25,0.2576777908479286,0.06549074655208746
2011-01-01,87.25,-28.5,0.2576793012874364,0.06596999241062983
2011-01-01,87.25,-27.75,0.25744864448062904,0.05943585463948759
2011-01-01,87.25,-27.0,0.2547912107951514,0.06272979978731862
2011-01-01,87.25,-26.25,0.2608734735986512,0.061089599047328316
2011-01-01,87.25,-25.5,0.25388069215579495,0.05972916272560633
2011-01-01,87.25,-24.75,0.2569591755306591,0.059809966210846985
2011-01-01,87.25,-24.0,0.2587573734464681,0.062075528577859675
2011-01-01,87.25,-23.25,0.2556311083431282,0.06158246089800852
2011-01-01,87.25,-22.5,0.2603169688809008,0.05858163077810053
2011-01-01,87.25,-21.75,0.2582751894519193,0.06360432589468444
2011-01-01,87.25,-21.0,0.2591242921963209,0.05978809314051817
2011-01-01,87.25,-20.25,0.25165552343772823,0.06457462222828697
2011-01-01,87.25,-19.5,0.2625032308359164,0.057044474964989204
2011-01-01,87.25,-18.75,0.26182088175598567,0.0554998587905176
2011-01-01,87.25,-18.0,0.2606287910738088,0.04986862886848973
2011-01-01,87.25,-17.25,0.2527776376564468,0.05810183177836881
2011-01-01,87.25,-16.5,0.25724926002676224,0.05061527193185919
2011-01-01,87.25,-15.75,0.2534351319518218,0.05718609204852322
2011-01-01,87.25,-15.0,0.2561689272699003,0.05476019700973551
2011-01-01,87.25,-14.25,0.2563492793626293,0.059318693638102715
2011-01-01,87.25,-13.5,0.25711935866112134,0.055185127924275754
2011-01-01,87.25,-12.75,0.2550478909592261,0.056824227642641494
2011-01-01,87.25,-12.0,0.25332003149240423,0.05099485151243093
2011-01-01,87.25,-11.25,0.25731453150762884,0.05628580772903963
2011-01-01,87.25,-10.5,0.25779198057535485,0.056624562992935216
2011-01-01,87.25,-9.75,0.2563745075861232,0.05383226866352243
